,Adj Close,Close,High,Low,Open,Volume
2008-01-02,19.6,19.6,20.28,19.28,20.0,319000.0
2008-01-03,19.66,19.66,19.75,19.38,19.48,142200.0
2008-01-04,19.69,19.69,19.9,19.2,19.51,206600.0
2008-01-07,19.27,19.27,19.78,18.96,19.74,221000.0
2008-01-08,18.78,18.78,19.37,18.76,19.37,326000.0
2008-01-09,19.03,19.03,19.05,18.29,18.8,224700.0
2008-01-10,19.2,19.2,19.41,18.58,18.85,104800.0
2008-01-11,18.96,18.96,19.4,18.93,19.09,383300.0
2008-01-14,18.98,18.98,19.3,18.6,18.99,211400.0
2008-01-15,18.56,18.56,18.82,18.51,18.8,140500.0
2008-01-16,18.24,18.24,18.71,18.2,18.55,196100.0
2008-01-17,17.28,17.28,18.3,17.09,18.25,190900.0
2008-01-18,17.06,17.06,17.66,16.88,17.27,280400.0
2008-01-22,16.79,16.79,17.44,16.34,16.57,213900.0
2008-01-23,16.19,16.19,16.93,15.48,16.43,367800.0
2008-01-24,17.69,17.69,18.02,16.25,16.29,578700.0
2008-01-25,16.96,16.96,18.5,16.82,18.45,502300.0
2008-01-28,17.68,17.68,18.04,17.25,17.42,204300.0
2008-01-29,17.35,17.35,18.45,17.33,18.18,189100.0
2008-01-30,17.52,17.52,17.9,17.41,17.57,152500.0
2008-01-31,17.9,17.9,18.16,17.4,17.5,150800.0
2008-02-01,18.09,18.09,18.19,17.72,18.16,114100.0
2008-02-04,18.14,18.14,18.48,18.05,18.33,107300.0
2008-02-05,17.3,17.3,17.85,17.3,17.74,124500.0
2008-02-06,17.02,17.02,17.56,17.0,17.37,87600.0
2008-02-07,17.64,17.64,17.64,17.03,17.03,105700.0
2008-02-08,17.07,17.07,17.78,16.92,17.63,89100.0
2008-02-11,16.86,16.86,17.16,16.57,17.11,83700.0
2008-02-12,18.0,18.0,18.5,17.52,17.72,364700.0
2008-02-13,18.47,18.47,18.5,18.04,18.32,127400.0
2008-02-14,18.23,18.23,18.5,18.12,18.5,118100.0
