,Adj Close,Close,High,Low,Open,Volume
2008-01-02,6.38,6.38,6.59,6.34,6.56,5340674.0
2008-01-03,6.22,6.22,6.41,6.17,6.36,5263577.0
2008-01-04,5.98,5.98,6.04,5.9,6.01,8931642.0
2008-01-07,5.66,5.66,6.04,5.62,6.02,9035064.0
2008-01-08,5.46,5.46,5.72,5.45,5.67,7914815.0
2008-01-09,5.2,5.2,5.59,5.09,5.55,16515425.0
2008-01-10,5.84,5.84,6.1,5.1,5.11,28511740.0
2008-01-11,6.04,6.04,6.23,5.66,5.7,19218797.0
2008-01-14,6.19,6.19,6.45,6.1,6.14,24157285.0
2008-01-15,6.09,6.09,6.29,5.87,6.27,13628291.0
2008-01-16,6.39,6.39,6.51,6.25,6.29,16231519.0
2008-01-17,6.35,6.35,6.51,6.21,6.44,13131835.0
2008-01-18,6.38,6.38,6.5,6.27,6.31,12583204.0
2008-01-22,6.14,6.14,6.48,5.39,6.0,15319550.0
2008-01-23,6.39,6.39,6.42,5.86,5.86,15018982.0
2008-01-24,6.51,6.51,6.54,6.21,6.35,14938801.0
2008-01-25,6.32,6.32,6.62,6.19,6.59,15186223.0
2008-01-28,6.44,6.44,6.44,6.17,6.23,8100147.0
2008-01-29,6.56,6.56,6.57,6.36,6.45,9170751.0
2008-01-30,6.66,6.66,6.78,6.52,6.55,7294196.0
2008-01-31,6.82,6.82,6.84,6.51,6.6,8201813.0
2008-02-01,6.91,6.91,6.92,6.61,6.9,9238339.0
2008-02-04,6.86,6.86,6.91,6.74,6.9,9157305.0
2008-02-05,6.75,6.75,6.9,6.64,6.72,7602321.0
2008-02-06,6.94,6.94,7.21,6.68,6.82,14738223.0
2008-02-07,6.64,6.64,7.05,6.46,6.86,15873934.0
2008-02-08,6.4,6.4,6.6,6.37,6.55,13709706.0
2008-02-11,6.39,6.39,6.49,6.26,6.42,9364528.0
2008-02-12,6.34,6.34,6.53,6.3,6.46,6726164.0
2008-02-13,6.55,6.55,6.57,6.41,6.43,5643396.0
2008-02-14,6.49,6.49,6.6,6.47,6.54,6308731.0
2008-02-15,6.58,6.58,6.61,6.42,6.46,6150236.0
2008-02-19,6.54,6.54,6.65,6.44,6.65,9246603.0
2008-02-20,6.62,6.62,6.74,6.45,6.47,8175323.0
2008-02-21,6.57,6.57,6.8,6.54,6.65,8127666.0
2008-02-22,6.8,6.8,6.84,6.61,6.62,10178121.0
2008-02-25,6.9,6.9,6.98,6.75,6.84,9120069.0
2008-02-26,6.87,6.87,6.92,6.72,6.87,11757995.0
2008-02-27,6.67,6.67,6.88,6.62,6.86,12419978.0
2008-02-28,6.6,6.6,6.73,6.54,6.62,8649203.0
2008-02-29,6.58,6.58,6.77,6.51,6.53,9530614.0
2008-03-03,6.35,6.35,6.6,6.26,6.55,8626632.0
2008-03-04,6.2,6.2,6.36,6.11,6.32,7942667.0
2008-03-05,6.28,6.28,6.4,6.2,6.24,6008229.0
2008-03-06,5.92,5.92,6.36,5.92,6.36,11065608.0
2008-03-07,5.84,5.84,6.01,5.69,5.84,8814000.0
2008-03-10,5.66,5.66,5.88,5.61,5.77,7637100.0
