,Adj Close,Close,High,Low,Open,Volume
2008-01-02,12.0393,13.51,14.45,13.41,14.17,4078500.0
2008-01-03,11.2996,12.68,13.65,12.66,13.36,4589800.0
2008-01-04,10.8897,12.22,12.65,12.15,12.51,6369200.0
2008-01-07,11.0947,12.45,12.53,12.16,12.32,5326200.0
2008-01-08,10.8719,12.2,12.76,12.14,12.46,5563900.0
2008-01-09,10.6135,11.91,12.33,11.47,12.2,5524400.0
2008-01-10,11.0768,12.43,12.6,11.79,11.84,6204300.0
2008-01-11,10.4709,11.75,12.45,11.62,12.29,5003500.0
2008-01-14,10.5511,11.84,11.98,11.68,11.87,3254100.0
2008-01-15,10.2837,11.54,11.73,11.26,11.72,4213500.0
2008-01-16,10.5778,11.87,12.1,11.43,11.43,5172800.0
2008-01-17,10.4174,11.69,12.07,11.59,11.86,3321200.0
2008-01-18,10.2837,11.54,12.28,11.24,11.85,7114500.0
2008-01-22,10.9788,12.32,12.5,10.8,10.96,7363400.0
2008-01-23,12.4759,14.0,14.08,11.73,12.06,10522000.0
2008-01-24,12.3066,13.81,14.5,13.58,14.11,6697200.0
2008-01-25,11.7096,13.14,14.0,12.9,13.9,3877500.0
2008-01-28,12.2621,13.76,13.88,12.85,13.13,4041800.0
2008-01-29,12.7076,14.26,14.28,13.28,13.87,3448000.0
2008-01-30,12.5027,14.03,14.55,13.78,14.23,3871500.0
2008-01-31,13.2067,14.82,15.14,13.56,13.56,3861300.0
2008-02-01,13.7414,15.42,15.54,14.58,14.86,4327900.0
2008-02-04,12.8146,14.38,15.54,14.03,15.54,3859200.0
2008-02-05,12.271,13.77,14.31,13.71,14.15,3657900.0
2008-02-06,12.3512,13.86,14.47,13.7,13.97,2875300.0
2008-02-07,12.9928,14.58,14.91,13.79,13.79,3043300.0
2008-02-08,12.6007,14.14,14.8,14.01,14.47,2513900.0
2008-02-11,12.868,14.44,14.49,13.76,14.14,1775200.0
2008-02-12,12.8769,14.45,14.95,14.28,14.55,2346000.0
2008-02-13,13.0017,14.59,14.83,14.23,14.6,2708600.0
2008-02-14,12.5383,14.07,14.68,13.95,14.63,2824400.0
2008-02-15,12.565,14.1,14.1,13.68,13.99,2569200.0
2008-02-19,12.4581,13.98,14.45,13.78,14.29,2089400.0
2008-02-20,12.8591,14.43,14.59,13.82,13.84,3074700.0
2008-02-21,12.4938,14.02,14.78,14.0,14.46,2780400.0
