,Adj Close,Close,High,Low,Open,Volume
2008-01-02,40.52,44.25,45.58,44.0,45.27,746000.0
2008-01-03,40.07,43.75,45.05,43.66,44.43,734400.0
2008-01-04,38.48,42.02,43.25,41.79,43.25,645700.0
2008-01-07,38.35,41.88,42.29,40.97,41.64,812500.0
2008-01-08,35.23,38.47,44.69,38.35,42.42,2123600.0
2008-01-09,38.65,42.2,42.32,38.26,38.26,1326300.0
2008-01-10,40.41,44.13,44.75,41.74,41.81,1805800.0
2008-01-11,39.52,43.15,43.94,41.8,41.8,709000.0
2008-01-14,40.99,44.76,45.05,42.83,43.63,694100.0
2008-01-15,40.04,43.72,44.92,43.61,43.96,1486100.0
2008-01-16,38.51,41.92,43.6,40.93,43.52,1104800.0
2008-01-17,35.75,38.92,42.19,38.78,41.99,1250200.0
2008-01-18,35.2,38.32,40.11,37.77,39.15,1278700.0
2008-01-22,35.61,38.77,39.32,36.33,36.73,827100.0
2008-01-23,38.43,41.84,42.38,37.7,37.71,1353100.0
2008-01-24,37.78,41.13,43.15,40.63,42.23,673300.0
2008-01-25,37.5,40.83,42.84,40.32,41.2,594000.0
2008-01-28,37.74,41.09,41.4,40.0,41.14,869600.0
2008-01-29,39.65,43.17,43.26,41.27,41.27,585900.0
2008-01-30,39.4,42.89,44.83,42.6,43.03,614000.0
2008-01-31,41.8,45.51,45.94,42.07,42.27,867100.0
2008-02-01,43.25,47.09,47.38,44.17,45.36,724300.0
2008-02-04,42.53,46.3,47.05,45.58,47.05,534900.0
2008-02-05,41.7,45.4,46.32,45.31,45.41,824400.0
2008-02-06,41.58,45.27,47.11,44.78,45.9,480300.0
2008-02-07,41.01,44.65,45.25,43.74,44.9,653300.0
2008-02-08,41.08,44.72,45.33,43.9,45.01,486000.0
2008-02-11,41.68,45.38,46.09,43.65,44.69,428100.0
2008-02-12,41.65,45.34,45.99,44.64,45.53,488100.0
2008-02-13,43.26,47.1,47.12,45.55,45.55,455800.0
2008-02-14,42.18,45.92,47.29,45.68,47.29,541400.0
2008-02-15,42.64,46.42,46.51,45.2,45.5,376600.0
2008-02-19,42.25,46.0,47.01,45.46,46.95,265700.0
2008-02-20,43.82,47.71,47.93,45.37,45.6,401200.0
2008-02-21,43.33,47.17,48.61,46.55,47.95,603500.0
2008-02-22,42.69,46.48,47.66,45.01,47.33,559000.0
2008-02-25,42.29,46.04,46.7,44.92,46.48,1075200.0
2008-02-26,42.89,46.69,47.38,45.88,45.95,543700.0
2008-02-27,42.64,46.42,47.33,45.74,45.99,367600.0
2008-02-28,42.28,46.03,46.38,44.85,46.21,405600.0
2008-02-29,40.79,44.41,45.39,44.16,45.39,458700.0
2008-03-03,40.47,44.06,45.14,43.46,44.59,543400.0
2008-03-04,39.58,43.09,43.53,42.5,43.51,643600.0
2008-03-05,39.62,43.13,43.57,42.15,43.57,624300.0
2008-03-06,39.05,42.51,43.21,42.35,42.98,604200.0
2008-03-07,38.04,41.41,42.83,41.16,41.96,542700.0
2008-03-10,37.48,40.8,41.7,40.67,41.49,434200.0
2008-03-11,39.5,43.0,43.06,41.28,41.28,549500.0
2008-03-12,37.47,40.79,43.43,40.69,43.0,687700.0
2008-03-13,37.39,40.71,41.32,39.84,40.1,1140800.0
2008-03-14,36.78,40.04,41.78,39.27,41.14,597800.0
2008-03-17,36.35,39.57,40.26,38.4,38.98,979600.0
2008-03-18,37.79,41.14,41.74,39.37,40.44,1032700.0
2008-03-19,36.57,39.81,42.22,39.81,40.62,771200.0
2008-03-20,38.08,41.46,41.95,40.0,40.37,1460100.0
2008-03-24,40.42,44.0,44.12,41.85,42.0,942200.0
2008-03-25,40.78,44.4,45.04,43.73,44.01,747400.0
2008-03-26,41.05,44.69,45.14,44.06,44.09,594000.0
2008-03-27,40.2,43.77,44.77,43.73,44.27,577900.0
2008-03-28,39.39,42.88,44.8,42.69,44.0,848100.0
2008-03-31,39.45,42.95,43.16,41.49,42.76,946600.0
2008-04-01,40.05,43.6,44.04,42.95,43.72,1185100.0
2008-04-02,39.73,43.25,44.62,43.14,43.4,883800.0
2008-04-03,42.12,45.86,47.88,44.4,46.05,2376900.0
2008-04-04,41.98,45.7,46.72,45.0,45.84,992100.0
2008-04-07,42.14,45.88,47.02,45.74,46.11,708900.0
2008-04-08,42.48,46.25,46.36,44.84,45.6,551200.0
2008-04-09,41.85,45.56,46.6,45.45,46.4,699700.0
2008-04-10,42.04,45.77,46.48,44.8,45.56,555500.0
2008-04-11,41.15,44.8,45.31,44.0,45.31,946700.0
2008-04-14,41.34,45.01,45.2,44.51,44.87,657900.0
2008-04-15,42.89,46.56,47.15,45.15,45.17,1070100.0
2008-04-16,43.74,47.48,47.98,46.92,47.04,882300.0
2008-04-17,43.32,47.02,47.49,46.31,47.35,710700.0
2008-04-18,44.33,48.12,48.38,47.44,47.74,370500.0
2008-04-21,44.5,48.31,48.58,47.85,48.57,602400.0
2008-04-22,42.72,46.37,48.64,45.73,48.64,684400.0
2008-04-23,42.57,46.21,47.21,45.64,46.47,470200.0
2008-04-24,43.54,47.26,47.32,45.18,46.32,484300.0
2008-04-25,43.29,46.99,48.18,46.2,47.37,377000.0
