,Adj Close,Close,High,Low,Open,Volume
2008-01-02,34.44,45.91,47.39,45.66,47.2,694600.0
2008-01-03,32.65,43.53,46.15,43.45,45.95,1037100.0
2008-01-04,31.58,42.11,43.19,41.41,43.19,1220800.0
2008-01-07,32.42,43.23,43.79,42.17,42.25,882300.0
2008-01-08,31.22,41.62,43.95,41.62,43.52,716600.0
2008-01-09,31.37,41.83,41.83,40.31,41.43,860500.0
2008-01-10,33.24,44.31,44.76,41.21,41.77,1416000.0
2008-01-11,32.43,43.24,43.99,42.48,43.99,981700.0
2008-01-14,34.5,46.0,46.1,43.66,43.77,877000.0
2008-01-15,34.43,45.9,46.29,44.9,45.71,928700.0
2008-01-16,35.38,47.17,47.86,44.97,45.54,1036300.0
2008-01-17,34.26,45.68,47.69,45.55,47.17,1029800.0
2008-01-18,34.92,46.55,47.33,45.91,46.2,1032800.0
2008-01-22,34.58,46.1,46.91,43.89,44.59,1626400.0
2008-01-23,37.36,49.81,50.12,44.34,44.34,1805200.0
2008-01-24,36.18,48.24,50.04,48.17,49.77,1295500.0
2008-01-25,36.54,48.71,49.73,47.61,48.23,1172400.0
2008-01-28,37.1,49.46,49.62,47.87,48.68,875000.0
2008-01-29,36.91,49.21,49.97,48.76,49.95,1011600.0
2008-01-30,37.26,49.68,50.82,48.72,49.1,1055000.0
2008-01-31,39.0,52.0,52.71,49.16,49.9,1516100.0
2008-02-01,41.43,55.24,56.3,52.3,53.0,2404500.0
2008-02-04,42.77,57.02,57.85,54.57,55.24,2509500.0
2008-02-05,42.69,56.92,57.87,56.09,56.36,2261500.0
2008-02-06,44.05,58.73,59.93,56.4,56.77,2703300.0
2008-02-07,44.13,58.83,59.34,57.62,58.35,1457500.0
2008-02-08,43.81,58.41,59.44,57.51,58.4,1333000.0
2008-02-11,44.07,58.75,58.87,57.6,58.51,1279900.0
2008-02-12,44.04,58.72,60.08,58.02,59.0,1276000.0
2008-02-13,44.76,59.68,59.98,58.66,59.29,1206500.0
2008-02-14,44.41,59.21,60.48,59.03,59.52,1119200.0
2008-02-15,44.38,58.94,59.11,57.63,58.78,1471300.0
2008-02-19,43.45,57.71,59.35,57.13,59.15,1452400.0
2008-02-20,45.07,59.85,59.99,57.1,57.29,1243500.0
2008-02-21,44.29,58.82,60.18,58.48,60.18,1293600.0
2008-02-22,44.27,58.79,59.2,57.2,59.2,776800.0
2008-02-25,46.0,61.09,61.19,57.92,58.71,1648700.0
2008-02-26,44.54,59.15,59.75,57.87,59.51,2199000.0
2008-02-27,45.62,60.59,60.9,58.71,58.91,1545700.0
2008-02-28,44.64,59.28,60.56,59.12,60.0,1271000.0
2008-02-29,43.38,57.61,59.03,57.34,58.83,1270800.0
2008-03-03,43.94,58.36,58.92,56.51,57.52,1226200.0
2008-03-04,44.56,59.18,59.32,56.58,57.16,1412500.0
2008-03-05,43.97,58.4,59.51,57.87,59.23,1391200.0
2008-03-06,42.33,56.22,58.11,55.93,58.01,1248500.0
2008-03-07,41.8,55.51,57.43,55.08,55.88,1571800.0
2008-03-10,41.88,55.62,56.39,54.95,55.7,1194600.0
2008-03-11,44.49,59.08,59.08,56.44,57.0,1821800.0
2008-03-12,43.39,57.63,59.7,57.61,58.96,1351000.0
2008-03-13,44.88,59.6,60.5,56.43,56.93,1748800.0
2008-03-14,44.87,59.59,61.06,58.09,60.32,1891000.0
2008-03-17,44.12,58.6,59.51,57.57,58.28,1889200.0
2008-03-18,46.93,62.33,62.38,59.21,59.59,1646600.0
2008-03-19,44.79,59.49,62.82,59.41,62.5,1851500.0
2008-03-20,46.89,62.27,62.52,59.35,59.6,1249500.0
2008-03-24,47.89,63.6,65.25,62.27,62.66,1482300.0
2008-03-25,47.23,62.73,64.23,62.48,64.23,1104900.0
2008-03-26,47.46,63.03,63.56,61.81,62.63,826900.0
2008-03-27,46.82,62.18,63.31,61.66,63.3,1140100.0
2008-03-28,45.8,60.83,62.82,60.73,62.5,895600.0
2008-03-31,45.86,60.91,61.41,59.69,61.22,1099200.0
2008-04-01,48.36,64.23,64.58,61.38,61.71,1231700.0
2008-04-02,48.79,64.79,65.69,63.99,64.59,837500.0
2008-04-03,48.43,64.32,64.5,63.12,64.22,952000.0
2008-04-04,47.41,62.96,64.74,62.74,64.59,1138700.0
2008-04-07,48.53,64.45,65.69,62.25,62.25,1031000.0
2008-04-08,48.26,64.09,64.8,63.44,64.01,1344500.0
2008-04-09,46.15,61.29,64.54,61.07,63.72,1452600.0
2008-04-10,47.17,62.64,63.19,61.21,61.41,867100.0
2008-04-11,45.64,60.61,62.87,60.28,61.95,1045400.0
2008-04-14,46.82,62.18,62.58,60.43,61.04,830600.0
2008-04-15,47.82,63.51,63.66,61.99,61.99,1369200.0
2008-04-16,50.21,66.68,66.74,63.84,63.85,1087800.0
2008-04-17,48.24,64.07,66.13,63.11,65.97,1221600.0
2008-04-18,50.54,67.12,67.12,65.17,66.34,1179300.0
