,Adj Close,Close,High,Low,Open,Volume
2008-01-02,65.8864,187.8,192.6,186.9,192.6,168100.0
2008-01-03,65.3075,186.15,189.3,185.4,188.7,190200.0
2008-01-04,63.4657,180.9,186.6,180.9,186.45,201400.0
2008-01-07,64.8865,184.95,187.05,182.4,183.0,256300.0
2008-01-08,62.5711,178.35,185.55,177.15,185.25,406600.0
2008-01-09,59.4662,169.5,185.1,160.5,185.1,511100.0
2008-01-10,60.2556,171.75,172.8,165.45,168.6,308200.0
2008-01-11,59.3609,169.2,171.45,168.3,170.25,166700.0
2008-01-14,60.2029,171.6,171.9,168.9,169.8,246800.0
2008-01-15,58.782,167.55,172.8,167.1,170.1,259400.0
2008-01-16,58.9399,168.0,171.3,165.9,166.05,263900.0
2008-01-17,57.2559,163.2,170.4,162.75,168.0,339000.0
2008-01-18,55.3614,157.8,165.45,154.05,163.35,520100.0
2008-01-22,54.5194,155.4,157.05,146.25,147.45,393200.0
2008-01-23,55.7824,159.0,159.15,150.3,152.4,441100.0
2008-01-24,55.9403,159.45,162.0,156.75,162.0,345000.0
2008-01-25,56.5718,161.25,163.8,159.45,161.25,352500.0
2008-01-28,58.1505,165.75,166.2,159.15,162.75,242900.0
2008-01-29,59.0978,168.45,168.75,164.7,166.65,247500.0
2008-01-30,58.361,166.35,170.1,165.15,168.45,259700.0
2008-01-31,60.3608,172.05,173.85,163.5,165.15,336600.0
2008-02-01,60.5713,172.65,174.6,171.0,171.75,224300.0
2008-02-04,60.8871,173.55,174.45,171.0,173.1,205600.0
2008-02-05,58.4137,166.5,173.1,166.5,172.5,220800.0
2008-02-06,57.6769,164.4,168.75,163.95,168.0,261700.0
2008-02-07,57.4664,163.8,165.3,161.4,163.5,260300.0
2008-02-08,57.5717,164.1,166.05,162.6,163.5,223800.0
2008-02-11,57.2033,163.05,164.7,161.25,164.4,172100.0
2008-02-12,57.8348,164.85,166.5,162.75,164.7,198400.0
2008-02-13,60.7818,173.25,174.3,165.6,166.35,302900.0
2008-02-14,61.0449,174.0,174.9,172.5,173.7,272700.0
2008-02-15,60.7818,173.25,175.95,172.35,175.05,236000.0
2008-02-19,59.5188,169.65,175.65,169.5,174.0,282000.0
2008-02-20,57.8348,164.85,169.95,161.4,168.6,451300.0
2008-02-21,56.7823,161.85,166.2,161.4,165.15,183100.0
2008-02-22,57.6243,164.25,165.0,161.25,162.75,261800.0
2008-02-25,60.466,172.35,172.35,164.1,166.05,360600.0
2008-02-26,59.1504,168.6,172.35,163.05,171.0,538100.0
2008-02-27,59.203,168.75,171.3,167.7,167.7,317500.0
2008-02-28,58.8347,167.7,170.4,166.5,169.5,262500.0
2008-02-29,56.5192,161.1,168.6,161.1,168.6,315900.0
2008-03-03,57.519,163.95,165.45,160.95,160.95,266100.0
