,Adj Close,Close,High,Low,Open,Volume
2008-01-02,41.7519,44.63,46.7,44.13,46.7,2479000.0
2008-01-03,41.387,44.24,45.38,44.03,44.63,1784400.0
2008-01-04,38.7582,41.43,43.88,41.12,43.88,3090500.0
2008-01-07,37.2614,39.83,41.68,38.31,41.39,4483000.0
2008-01-08,35.8301,38.3,40.79,38.16,39.81,2915800.0
2008-01-09,35.0442,37.46,38.5,35.68,38.01,6047700.0
2008-01-10,36.2698,38.77,39.4,36.07,36.07,2646300.0
2008-01-11,35.1471,37.57,38.89,37.26,38.86,1893100.0
2008-01-14,36.9527,39.5,39.61,37.76,37.76,2903000.0
2008-01-15,34.7542,37.15,39.39,36.89,38.79,4092400.0
2008-01-16,34.9039,37.31,38.85,34.92,37.43,5527800.0
2008-01-17,33.1919,35.48,37.91,35.26,37.91,4404700.0
2008-01-18,34.7916,37.19,37.54,34.96,36.15,4447900.0
2008-01-22,36.7562,39.29,40.18,34.2,35.11,7075600.0
2008-01-23,36.8778,39.42,40.84,35.32,38.04,7471000.0
2008-01-24,39.3757,42.09,42.55,39.62,39.62,4783100.0
2008-01-25,39.8341,42.58,44.8,42.08,42.74,4574700.0
2008-01-28,42.4348,45.36,45.69,40.6,40.6,4037500.0
2008-01-29,42.9119,45.87,46.79,43.87,45.01,4045200.0
2008-01-30,43.3235,46.31,47.28,44.63,45.61,3125900.0
2008-01-31,44.68,47.76,48.13,44.88,45.76,3291700.0
2008-02-01,44.839,47.93,48.77,47.15,48.24,3273000.0
2008-02-04,43.7071,46.72,48.15,46.71,48.04,2298000.0
2008-02-05,42.7154,45.66,47.02,45.19,46.43,3282400.0
2008-02-06,41.7799,44.66,46.28,44.36,45.79,3447500.0
2008-02-07,41.5367,44.4,44.91,43.06,43.78,3879200.0
2008-02-08,43.2393,46.22,46.95,43.8,43.86,3468500.0
2008-02-11,44.3151,47.37,47.59,45.84,46.09,1609000.0
2008-02-12,43.1458,46.12,48.35,45.62,47.88,2221600.0
2008-02-13,44.1291,47.12,47.56,45.1,46.46,1915500.0
2008-02-14,44.2696,47.27,48.17,46.5,47.58,1878300.0
2008-02-15,43.2207,46.15,47.26,45.32,47.26,1962600.0
