,Adj Close,Close,High,Low,Open,Volume
2007-01-03,49.82,49.82,51.23,49.33,49.98,1070200.0
2007-01-04,49.82,49.82,50.28,49.65,49.87,599200.0
2007-01-05,48.97,48.97,49.77,48.77,49.76,687900.0
2007-01-08,49.92,49.92,50.13,48.57,48.87,821800.0
2007-01-09,49.95,49.95,50.13,49.4,49.65,756300.0
2007-01-10,49.3,49.3,49.91,48.91,49.9,919500.0
2007-01-11,49.5,49.5,49.87,49.09,49.3,876700.0
2007-01-12,49.2,49.2,49.72,48.91,49.51,632400.0
2007-01-16,49.3,49.3,49.97,49.15,49.4,515000.0
2007-01-17,49.25,49.25,49.45,48.9,49.26,518800.0
2007-01-18,49.75,49.75,50.13,49.4,49.4,426400.0
2007-01-19,50.38,50.38,50.42,49.85,49.99,558400.0
2007-01-22,50.36,50.36,50.56,49.93,50.39,623800.0
2007-01-23,50.39,50.39,50.89,50.06,50.48,618100.0
2007-01-24,50.79,50.79,50.9,50.34,50.39,1369800.0
2007-01-25,48.95,48.95,50.79,48.86,50.79,1230800.0
2007-01-26,49.13,49.13,49.29,48.52,48.94,386200.0
2007-01-29,48.92,48.92,49.48,48.86,49.24,509100.0
2007-01-30,48.45,48.45,49.1,48.43,48.97,1009600.0
2007-01-31,48.29,48.29,48.51,47.87,48.3,854500.0
2007-02-01,49.09,49.09,49.24,48.29,48.29,523000.0
2007-02-02,49.0,49.0,49.56,48.78,49.1,504200.0
2007-02-05,49.51,49.51,49.82,49.01,49.1,607900.0
2007-02-06,50.61,50.61,50.7,49.56,49.6,809700.0
2007-02-07,51.97,51.97,52.44,50.67,50.86,1301400.0
2007-02-08,53.81,53.81,54.9,51.85,51.99,2671200.0
2007-02-09,53.86,53.86,54.44,53.54,53.81,933700.0
2007-02-12,52.87,52.87,54.14,52.75,53.86,570491.0
2007-02-13,53.16,53.16,53.21,52.54,52.88,813155.0
2007-02-14,53.12,53.12,53.27,52.86,53.15,722875.0
2007-02-15,53.1,53.1,53.25,52.5,53.2,626100.0
2007-02-16,52.65,52.65,52.98,52.17,52.77,752500.0
2007-02-20,53.52,53.52,53.9,52.4,52.65,786100.0
2007-02-21,53.27,53.27,53.59,52.37,53.52,1117400.0
2007-02-22,54.54,54.54,55.4,53.2,54.6,1924300.0
2007-02-23,52.83,52.83,54.58,52.53,54.57,1585500.0
2007-02-26,54.24,54.24,54.24,53.27,53.72,1340727.0
2007-02-27,51.13,51.13,52.89,50.47,52.88,1285400.0
2007-02-28,51.9,51.9,52.1,50.76,51.19,1440700.0
2007-03-01,51.21,51.21,51.57,50.44,51.07,1212863.0
2007-03-02,50.24,50.24,51.0,49.98,50.9,979000.0
2007-03-05,49.46,49.46,50.17,49.37,49.55,1106506.0
2007-03-06,50.27,50.27,50.57,49.79,49.89,1037000.0
2007-03-07,50.25,50.25,51.02,49.9,50.37,1115400.0
2007-03-08,50.36,50.36,51.06,50.05,50.5,873100.0
2007-03-09,50.36,50.36,50.9,49.82,50.7,690100.0
2007-03-12,50.91,50.91,50.97,50.19,50.36,798900.0
2007-03-13,50.31,50.31,50.99,50.21,50.86,1261100.0
2007-03-14,50.0,50.0,50.72,49.07,50.23,669200.0
2007-03-15,49.83,49.83,50.09,49.45,50.01,767560.0
2007-03-16,49.85,49.85,49.85,49.22,49.85,809800.0
2007-03-19,49.81,49.81,49.83,49.36,49.63,742765.0
2007-03-20,50.74,50.74,50.79,49.61,49.74,631600.0
