,Adj Close,Close,High,Low,Open,Volume
2007-01-03,366.4,452.87,453.47,449.55,451.96,40500.0
2007-01-04,370.98,458.54,461.63,453.17,453.17,33700.0
2007-01-05,371.04,458.61,459.15,454.98,457.4,40000.0
2007-01-08,372.01,459.81,459.98,452.75,458.01,31100.0
2007-01-09,372.06,459.87,460.97,458.62,459.79,29600.0
2007-01-10,372.51,460.42,460.97,458.98,459.56,19500.0
2007-01-11,374.34,462.69,462.69,460.42,460.42,28400.0
2007-01-12,374.69,463.12,463.12,460.47,461.63,18500.0
2007-01-16,375.93,464.65,465.74,461.63,462.78,15700.0
2007-01-17,373.17,461.24,462.84,460.31,462.84,18200.0
2007-01-18,372.93,460.95,463.08,460.95,462.24,27900.0
2007-01-19,369.39,456.57,460.12,455.85,460.12,14700.0
2007-01-22,368.35,455.29,457.36,453.5,455.59,23900.0
2007-01-23,371.48,459.15,459.78,453.46,453.78,74400.0
2007-01-24,372.02,459.82,460.66,458.61,459.21,90500.0
2007-01-25,371.53,459.21,459.21,456.81,458.61,24100.0
2007-01-26,371.9,459.67,460.42,457.25,459.82,58200.0
2007-01-29,372.04,458.61,459.21,453.18,458.01,27400.0
2007-01-30,373.91,460.91,461.03,458.61,459.82,27600.0
2007-01-31,373.86,460.85,462.84,460.31,461.93,20300.0
2007-02-01,370.97,457.28,462.24,454.98,461.87,28300.0
2007-02-02,367.83,453.41,457.29,452.57,457.29,47600.0
2007-02-05,368.25,453.93,454.97,452.33,453.17,13400.0
2007-02-06,371.19,457.55,457.55,453.47,455.29,26900.0
2007-02-07,372.02,458.58,459.21,455.6,456.5,14300.0
2007-02-08,375.72,463.14,463.41,458.97,458.97,35500.0
2007-02-09,378.07,466.04,466.47,463.44,463.69,58200.0
2007-02-12,379.2,467.43,467.43,464.33,466.47,34900.0
2007-02-13,379.94,468.34,468.88,464.11,465.86,38500.0
2007-02-14,386.88,476.9,476.9,466.01,466.93,73800.0
2007-02-15,386.32,476.21,477.34,474.03,476.9,21800.0
2007-02-16,388.18,478.5,478.5,474.33,476.21,21100.0
